중국 대사관 앞 시위 하 던 한국인 폭행 한 짱깨 들 처벌 받 았 나요	0
짱깨 살인 해서 인육 도 조용 한데 미군 이 때리 면 반미 하 는 중공 속국 . 가 을 누구 졌 는지 기억 하 라	0
군인 민간인 때려 그것 파병 온 나라	0
미군 가족 백신 접종 다고 하 더라도 한국 에선 법 문화 를 따라야 ~ 법 으로 처벌 방법 은 없 어도 , 미군 측 최소한 항의 표시 해야 한다	0
ㅅ 빌 것 들 나라 개무 시 하 네 cctv 확인 해서 전부 추방 시켜라	0
주한 미군 들 여기 미국 아니 다 한국 다 마스크 벗 고 놀 고 싶 은 미국 가	0
다수 라고 해산 못 시키 면 데모 진압 어 짜하 냐 터진 담 후회 말 고 즉시 조치 했 어야죠	0
인 이상 집합 금지 인데 명 마스크 제대로 안 하 고 술판 벌였 는데 처벌 안 한다고 에 손정민 군 한다고 자발 적 으로 모인 사람 처벌 한다는 기사 는 뭐 냐 ! 완전 이중 잣대 고 , 이 다 . 처벌 해야지 왜 안 하 냐 ?	0
남 나라 저 무슨 행태 인지 하 는 아님 저렇 게 개념 없이 행동 할 수 는 없 는 것 아요 . 정말 자존심 상하 는 일 이 네요 . 우리 나라 정치 하 는 분 들 제발 힘 있 는 외교 를 해 주 셨 으면 좋 겠 어요 .	0
집합 금지 가족 모임 밖 못 하 는데 뭐 하 는 짓 인가 이건 추방 감 이 다	0
야외 술 마시 는 거 금지 해야 함 엔 되 는 거 우리 나라 는 니 외국인 들 환장 함 .	0
이런 애 들 강제 추방 조항 만들 어라 뭐 하 니 자국민 들들 볶 지 말 고 우리 나라 왔음 우리 제도 규율 따라야 지 안 그럼 추방 하 는 법 만드 라고 왜 우 릭 우리 땅 외국인 들 때문 불안 해 해야 되	0
어휴 그냥 짜증 난다 백신 다 고 남 의 나라 에서 수칙 도 않 고 는데 국민 들 은 백신 못 맞 아 나라 에서 마음놓 고 놀 지 도 못하 고 10 시 면 다 귀가 하 는 게 . . 국민 들 5 인 금지 라고 죽 어라 강요 하 면서 외국인 들 은 그냥 냅두 는 게 . .	0
전 뉴스 나왔 던 것 같 은데 또	0
문죄 인 더불 어 공산당 공산주의자 들 는 데 국민 들 이 잘 먹 고 잘 살 게 놔둘 것 같 습니까 ? 국민 들 은 시키 고 벌금형 때리 고 잡아가 고 하 면서 외국인 들 은 건들 지 도 도 못 때려 아직 도 문죄 인 더불 어 공산당 공산주의자 들 이 자유민주주의 대한민국 국민 들 위해 일 한다고 생각 하 면 큰 오산 입니다	0
미군 한국 경찰 어찌 할 수 없 으니 도 는데 뭐 . .. 미국 대사관 ㅅ ㅓ 찍소리 라면 경찰 나부 량 이 들 큰일나 지	0
저기 놀 다 코로나 걸리 면 또 지원 받 나요 세금 으로	0
외국인 들 집 사 국적 도 쉽 게 취득 해 , 마스크 로 게 놀 아 대 국제 호구 대한민국 이 다 . 이상 시위 도 안 된다고 국민 들 족치 지 말 고 저놈 들 잡아들이 든 벌금 물리 든 해라	0
솔직히 한국 에게 고 호의 적 인 나라 가 없 왜 잘 해 주 는지 모르 겠 음 막상 한국인 이 해외 면 그만 한 대접 받 는 줄 아 는 건가 인종 차별 겪 고 오 지 . .. 에게 한국 만큼 만만 한 나라 없 을 거 야 진짜로 백인 이 면 더더욱	0
나라 참 우스워 지 고 있 다	0
주한 미군 이 고 뭐 고 간 에 방역 에 피해 주 면 추방 시키 든 잡 아 넣 든 해야 한다고 생각 함 여기 한국 이 지 니 네 나라 냐	0
외국인 건강 보험 적용 해 주 니 저 모양	0
다수 이 라고 단속 을 수 없 다니 무슨 법 이 의 입 니까 다수 던 소수 던 위법 한 사람 들 다 처벌 해야 지 요	0
강력 항의 및 조치 해라 무 개념 정도 있 어야지	0
다만 방역 수칙 등 인원 이 단속 없 기 을 했 언급 했 다 ... 사람 들 방역 수칙 을 어겼 는데 은 다수 모여 할 없 . 근데 작년 815 때 는 어떻게 차벽 을 세우 고 몇 겹 으로 했 지 ? 해운대 에서 작년 에 도 저렇 게 들 쳤 안 된다고 미군 부대 에 공문 보내 고 출입 통제 하 면 될 걸 외국인 에게 만 관대 하 니 벨기에 도 한국인 을 막 대하 는 거 아닌가 ? 4 년 사이 을 바닥 으로 떨어뜨린 좌파 정부 정말 부끄럽 고 화난다 .	0
외국인 들 법 을 지 맞 았 다고 . 미국 마스크 벗 한국 노 하 건 무슨 말 도 안 되 는 논리 냐 , 이게 . 그럼 네덜란드 애 들 이나 , 미국 주 에서 온 애 들 이 에서 대마 하 면 무죄 냐	0
도데체 경찰 어느 나라 경찰 내국인 저렇 게 했 으면 당장 잡아갔 을 거 면서 이래서 경찰 모든 권한 주 면 나라 개판 된다	0
한국 경찰 배 나온 아저씨 들 이 고 힘 없 어서 우습 다고 합니다 친구 가 그럼 .	0
부산 시청 하 는 일 모 냐 그것 단속 안 하 고	0
백신 접종 하 고 노 는데 뭔 문제 있 다고 백신 맞 지 않 고 음식점 노래방 노 는 것 보다 더 안전 한 거 야	0
백신 맞 고 다니 면 그나마 옮기 지 않 지 들 욕 하 기 전 에 한심 정부 나 욕 . . 아직 정부 잘 한다고 생각 하 는 애 들 많 겠 지 한심 한 것 들	0
이슬람 라마단 모인 거 그대로 구경 하 니 들 이 지요 . 그래도 쟤 들 코로나 백신 이 라도 접종 했 겠 지 라마단 기도회 한 거 왜 그냥 두 냐 ! 암튼 문 정부 하 는 꼬라지	0
미국 말 고 베트남 중국 좀 처리 해 봐라 와서 불법 으로 온갖 더러운 다 하 고 경제 사회 문 롸 생태 계 교란 시키 는데 . 이제 그런 놈 들 자녀 에게 국적 퍼 려고 한다는데 . 잘 돌아가 는 꼬라지 다 .	0
한국인 들 외국 봐 . .. 특별 대우 해 주 지 마 라 한국인 들 해외 에서 잘못 한 거 없 어도 인종 차별 각종 억울 한 불 이익 당하 고 산다 ! 건 외국인 이 라면 굽신굽신 잘 해 주 면서 그 와중 에 에서 온 외노 자 들 또 막 한다 ㅋㅋ	0
남 나라 이 무슨 민폐 고	0
만 윈 씩 벌금 하 세요 이 세수 에 네 시 고 . 가 면 자비 로 하 세요 .	0
여긴 대한민국 이 다 들 맘 데로 면 니 들 나라 로 라 ~	0
ㅋㅋ ㅋㅋ 단속 무슨 난주 해운대 해수욕장 잠깐 있 다 왔 는데 다큐 촬영 하 는 건지 뭔진 모르 겠 지만 카메라 촬영 하 면서 외국인 들 모여 있 던 멀 하 든 신경 도 쓰 고 한국인 폭죽 했 다고 벌금 ㄸㅐ리는거 찍 던데 . 예전 이렇게 많 지 않 았 던 거 같 은데 오랜만 에 가 서 그런가 외국인 배 로 아 진 느낌 이 었 음 사람 너무 많 아서 바로 나옴 ㅠㅠㅠ ( 경찰 바로 옆 에 외국인 들 저러 고 있 어도 신경 도 안 씀	0
부산 시장 모하 냐 아 ?	0
저기 백신 접종 되 었 는데 마스크 쓰 라고 하 는 것 네 지침 라고 구상권 청구 하 기 도 애매 하 고 … 애초 에 사항 인 것 으로 하 려고 하 니 …	0
ㅁ ㅊ 다 추방 시켜라	0
깜둥이 축제 네	0
남 나라 이 무슨 추태 냐 ㅠㅠ 완전 우리나라 호구 네 ㅠㅠ	0
아니 방역 수칙 어긴 걸 잡아달 라 신고 하 니 경찰 수칙 을 느라 단속 이 어려웠 다고 방구 야 ㅡㅡ여기 우리 나라 에 요 . 으로 녹봉 먹 않 습니까 ? 대한민국 코로나 방역 수칙 몰라 ? 미국 경찰 입니까 ?	0
알아차렸 네 나라 꼴 ㅂ ㅅ 인 거	0
얼마나 우습 게 봤 으면 저걸 가만 냅두 는 부산시 모 냐	0
주한 미군 사령관 사과 하 라	0
저것 들 외교관 이 냐 냐고 ? 왜 잡 아 쳐넣 냐 ? ??	0
대단 하 네 은 같 은 거 못 하 게 통제 하 고 했었잖 아 .	0
한국 개무 시 하 네 은 5 집합 금지 시키 는 데 2000 명 노 상태 라 . . 이거 우리 나라 인데 문제 있 는 거 아닌가요	0
다만 방역 수칙 등 인해 다수 인원 모여서 단속 수 는 었 기 때문 에 위주 의 을 진행 했 다고 언급 했 다 웃기 네 .	0
공무원 경찰 머 하 냐 냐 ?	0
운영 규정 미 준수 인해 삭제 된 댓글 입니다	0
외국인 는 . 외국 . . 접대 문화 . . 외국 에 대한 사대 문화 가 뿌리깊 어 벌어지 는 것 이 . . 견 찰 은 자국민 에 만 엄격 공권력 있 지 . 공무원 단속 반도 도 찐 찐 . . 저 외국인 들 벌금 딱지 줬 게나	0
한국인 이 였으면 계도 끝나 지 않 았 겠 지	0
우리 나라 경찰 뭐 할 줄 아 는 걸까	0
굳이 주한 미군 건드리 는 좌파 언론 클라스 ㅋㅋ 동두천 평택 아니 고 부산 주한 미군 퍽 많 겠 다	0
쟤 네 들 하 네 . 에 었 으면 벌써 마스크 벗 고 놀 았 을 텐데 괜히 한국 으로 와서 백신 맞 았 는데 도 못 노 네 ㅋㅋㅋ	0
대한민국 국민 를 광화문 집회 에 을 더니 민족 민족 하 는 문 재앙 왜 미국 한테 찍소리 못함 변신 들	0
단속 안 하 나요 한국 즈그 맘대로 다니 사코 힘 없 으니 한국 우습 게 보 고 주한 미군 철수 되 기 를 비싼 방임 비 세금 축나 네	0
자칭 선진국 이 라 얘기 하 늣 미국인 들 수준	0
외국인 위한 나라	0
쟤 네 들 다 백신 맞 고 면역 상태 인데 뭔 걱정 이 야 부럽 따	0
백신 맞 고 놀 고 있 겠 지 백신 없 는 티 내 지 마 라	0
우리 미국 이랬 다간 미국 경찰 들 전부 죽 을 만큼 맞 고 감옥 갔 을 텐데 답답 하 다	0
미군 개 xxxx 들 방역 수칙 어긴 게 한두 번 아닌데 어떻게 처벌 했 다는 뉴스 볼 수 없 나	0
순찰 이 라 해운대 우리 나라 땅 아닌가	0
격 떨어지 는 . . 어차피 니 들 수준 기대 할 수준 거 알 지만 기본 은 좀 지켜라	0
여기 대한민국 이 다 아니 거든 , 벗 고 싶 으면 너 네 나라 가 라 . 민폐 기생충 뭔지 모르 냐	0
한국인 에서 어 봐 🤬 이 없 는 외국인 들	0
올해 문제 아닐 텐데 에 었 고 .	0
이번 일 작년 달라진 게 없 고 마스크 잘 쓰 고 다니 는 우리 국민 들 쥐잡 듯이 잡 는 정부 ㅡㅡㅔ	0
부산 코로나 퍼지 것 네 아 미치 지 않 고서	0
블랙아웃 생기 것 다 다 들 조심 해	0
외 쿡 인 죽이 러 갈 사람	0
외국인 먼저 다 ㅡ ㅈ ㅇ ㅡ	0
제발 방역 수칙 자 격리 성실 하 게 이행 하 는 사람 들 바보 만들 지 마 라	0
뭐 라도 좀 해 보 세요 찌 놈 들 은 뭘 보 고 만 있 . .	0
모조리 때려잡 아라 들 이 다 . 여긴 한국 이 다	0
문 재앙 정부 결과물 중 하나	0
부산 시장 뭐 하 냐 이 안 하 냐 ?	0
모두 힘들 고 장기 화 되 면서 지쳐 가 시 지만 다시 마음 잡 고 이겨 내려 하 는데 이런 일 들 국민 들 빠지 게 하 네요 위해 내 을 위해 마지막 까지 힘내 . 접종 하 고 마스크 벗 는 그날 까지 . .	0
주한 미군 이 라도 입 뻥끗 못 하 냐 견 찰 들 수칙 지키 라고 공포탄 이 라도 하늘 에 어야지 .	0
아무리 우방국 미국 이 라 해도 법도 라는 게 있 지 한국 왔음 한 국법 따르 고 어겼 을시 책임 의무 게 해라 마스크 안 쓰 는 놈 은 됐 처벌 해야 모든 법 은 만인 에게 하 다 라는 민주주의 가치 를 따르 는 거 다	0
선진국 이 라고 자랑 하 는 것 들 머리 속 텅 비 었 네 추방 시켜라	0
무 개념 애 들 쓸 어 추방 시켜라 .	0
벌금 물어야지 ᆢ 계도 뭐 냐 이 시국	0
참나 법 은 개똥 부 네 . . 저 사람 들 다 처벌 해라 한국 살 면 한 국법 지켜라 니 들 나라 로 !	0
부산 C 확산 되 면 해운대구 구상권 청구	0
이거 처벌 못 하나 ㅡㅡ	0
경찰 들 라는 거 우리 이 위반 하 잡아가 고 외국인 들 은 그냥 두 는 거 는 또 임 ? ??	0
ㅋㅋ 동남아 외국인 들 이 였 음 진즉에 죄다 잡혀갔 을 텐데	0
미개 한 종족 들 들 이 다른 뭐 냐 ! 니 이 밟 고 있 는 땅 국민 들 을 해라 .	0
경남 쪽 이슬람 들 라마단 때문 로 하 는 바람 에 속출 하 고 있 더만 참 큰일 이 네	0
본국 창피 함 도록 여기저기 알려야 한다 . 대사관 처럼 창피 을 느끼 게 해야 할 듯 .	0
추방 하 라	0
와아 정말 모 하 는 건지 시국 에 남 나라 난리 어 이 가 없 네요 본인 들 나라 에서 데이 를 세요 .	0
미군 적절 한 조치 책임 지울 수 있 도록 해야 할 듯	0
나라 꼬라지 참	0
이건 명백 한 미제 침략 행위 라고 봐도 무방 함 동원 해서 사살 해야 됨 .	0
해운대 대표 한 뒤 느라 바쁜가 더워 는 방역 준비 는 봄 부터 대비 했 . 않 음 ? 더군다나 작년 에 도 는데 . . 역시 나 올해 도 네 나라 가 약하 다고 . 난리 . 해운대 는 2 천 춤 파티 ? ?	0
한국 얼마나 우습 게 보 는 거 야	0
우리 나라 외국 넘 들 살판나 는 나라 인가 ㅠ	0
미국 백신 인정 인 한다메 이 미국 으면 인정 안 하 거 , 미국 놈 이 맞 으면 인정 해 주 나 ? 국적 따라 게 효과 보이 냐 ? 다 잡 아 쳐 넣 어라 방역 법 위반 에서 맞 던 백신 으면 인정 해 주 던지 . . 뭐 든지 . . 다 꼼수 정치 적 . . 짱나	0
와 견 찰 들 뭐 하 냐 잘 쏘 던 물대포 차 있 잖냐 ? 양키 들 은 도 내국인 만 잡 네 여기 는 아직 식민지 냐 ?	0
솔직 나 친 미 지만 저건 좀 강력 하 게 하 면 않 되 나	0
머 해 물리 나 ? 외국인 너무 하 는 거 아니 냐 ? 국민 만 호구 외화 좀 벌 자	0
다 쫒아내 저런 무지 성 인간 들 필요 없 다	0
아니 동양인 이 법 규정 하 고 저랬 다면 어땠 을까 . ..	0
양키 고 홈 니그로 고 홈	0
마스크 안 쓰 면 벌금 때려 야지 쟤 네 진짜 꼴 보 기 싫 네	0
해운대 살 곳 못 되 네	0
한국 인도 공권력 개무 시 하 는 데 미국인 들 듣 겟 냐 ㅋㅋ ㅋㅋ	0
강제 출국 답 이 다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
어쩔 수 없 지 미군 주둔 하 는 이상 받아들여 할 운명 이 지 이럴 려고 일본 독립 했 냐	0
문재인 조롱 하 는 듯 한 느낌 임 백신 없 고 구걸 하 러 미 귝갔는데 못 받 아 오 고 삼성 다함	0
미국 놈 들 전부 쫓아보내 라 단교 해야 한다 중국 을 하 라 국민 의 명령 이 다	0
백인 흑인 을 무시 한다 남미 쪽 황인 들 은 아시아 계 황인 을 무시 한다 아시아 인 들 은 동남 아시아인 과 아프리카인 을 무시 아프리카인 은 아시아 인 을 무시 한다 . 은 서로 서로 무시 하 니까 이런 일 생기 는 것 이 다	0
잘못 된 행동 이 고 저러 면 안 되 는데 저 들 중국인 이 였 어도 기사 내 고 깟 을지 궁금 하 다	0
로마 가 면 로마 법 따를 것	0
꼴 받 네 들 때문 에 나라 망해요 .	0
잡 아 처넣 어 노예 짓거리 작작 해라 .	0
와 진짜 추방 시키 면 안 되 겠 니	0
저기 모여 있 는 것 들 인간 인지 개 돼지 인지 짐승 못한 것 들	0
남 오 그 나라 의 법 을 한다 설사 백신 다 하 현재 우리 나라 국민 들 은 백신 을 지 않 은 사람 대부분 인데 . . 외국인 들 도 엄격 잣대 를 한다 . 외국인 들 은 최소한 의 예의 를 갖추 기 를 바란다	0
추방	0
국가인권위원회 외국인 위한 기관 임 재난 지원금 라고 하 고 2 의 검사 도 못하 게 막 았 지 그러 니 이슬람 미군 들 설치 지	0
이것 좀 너무 했 다	0
해수욕장 술 금지 판매 시켜라 앞 술집 많 은데 모래사장 술 처먹 는 게 나라 망신	0
또 운대 환락 도시 해 운대 홍콩 닮 아 가 네 ㅋㅋㅋ	0
정신 차립시다 스 라니 나라 가 는 과정 입니다 . 기 어려워 요 . .. 정신 차립시다 !	0
저래 놓 고 코로나 걸림 자영업 자 들 괴롭힐 거 제	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
깜디 들 바글바글	0
ㅋㅋ 2 명 만 어도 한국 경찰 처맞 을 텐데 2 천 명 이 면 뭐 ㅋㅋ	0
미국 같 았 으면 처맞 었 지 한국 공권력 너무 우습 게 사용 안 하 네	0
다 쳐넣 고 벌금 만 원 씩 거둬	0
다 꺼 져	0
부산 사나이 들 다 어디 갔 노	0
여기 무능 함 그대로 보 어 주 는구나 에휴	0
순찰 할 게 아니 라 위반자 들 잡 아서 강력 하 게 처벌 해야지 감옥 추방 등 강력 하 게 대처 해야 한다 자국민 들 힘들 게 방역 수칙 준수 하 며 생활 하 는 데 외국 놈 들 자국민 대접 받 는 개떡 같 은 정권 나라	0
코로나 백신 은 사람 들 의 여유 배짱 라 봅니다 하지만 을 하 는 미군 들 이 되 어야 는 게 맞 다고 생각 하 구요 . 미군 측 에서 사과 고 재발 방지 를 위한 을 하 셔야 합니다 .	0
우리 나라 만만 하 고 단속 안 하 니까 미국 이 든 동남아 우리 겁나 게 보 는 사람 냐 이러 다 자국민 사람 들 이 힘 못써 겠다	0
이거 옛날 해운대 외국인 들 폭죽 파티 하 는 사진 아니 죠 ? 눈 익 는 사진 이 네요	0
미국 식민지 대한 조선 현실	0
진짜 경찰 같 은 괴변 이 네 ㅋㅋ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
외국인 들 문제 아님 광안리 수변 공원 쪽 머물 럿는데 농담 아니 고 아침 5 까지 들 줄 서 가 면서 돗자리 에 회 먹 고 잇 는 거 놀 램 다 우리 나라 사람 외국인 한국 사람 나 찐 개 찐	0
군 출동 해서라도 마무리 지 었었 야지 참 답답 한 노릇 이 네요 아직 우리 신탁 통치 속 못 벗 었 나 는 것 이 아푸 네요	0
외국 저 짓 하 면 벌금 엄청 센데 너무 다 . 자국민 보호법 강화 해라 .	0
Ci 밤 진짜 국민 들 안 지키 면 죽일 듯이 벌금 물리 고 강제 백신 맞 으라고 난리 치 면서 저건 뭔 짓거리 냐 뭔데 진짜	0
마스크 고 너 네 참 답 이 다 . .. 호모 사피엔스 도 팬티 는 입 어야 하 는 건 알 았 을 꺼 야 ㅠㅠㅠ 스트립 가이즈 고백 투 유얼 하 우스다 리발 롬	0
재 네 한국 노예 빵셔틀 이 라고 생각 함 ㅅ ㄱ	0
치외법권 가진 주한 미군 우리 뭘 할 수 있 것 냐 ㅋㅋㅋ	0
수칙 등 으로 다수 인원 모여서 을 진행할 었 기 에 위주 의 활동 진행 했 언급 했 다 이게 뭔 소리 . 도 공무 수행 인데 도 고 5 인 이상 있 으면 거 야 ? 5 인 이상 는 사 이 아니 었 음 ? 공무 수행 에 인원 제한 이 있 어 . 그럼 청와대 , 회사 들 다 올 스톱 하 고 락다운 가 야지 .	0
남 나라 와서 폐 끼치 네 ㅋ	0
모 야 안 하 고 ㆍㆍㆍㆍ 모 하 는 짓거리 인가 !	0
허허 저리 놀 았 . . 벌금 매기 고 난리 날걸 . . 제 들 취 외법 권 인가	0
다 귀국 시켜 버려라	0
엥 왜 처벌 한다는 말 없 어요 강화 만 네 ?	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
와 들 . .... 자기 네 나라 아니 라고 서 막 지 멋대로 행동 하 는 거 보 소 가 로마법 따르 라는 말 도 있 한국 왔 으면 한 국법 지켜야지 이 뭔 상스런 행동 인지 모르 겠 네요 , 여기 있 던 인간 들 죄다 추방 시켰 음 좋 겠 어요 , 가뜩이나 다 들 예민 한 데 아 런 짓 해야 합니까	0
내 늘 말 하 지만 해운대 그냥 놀 다가 가 는 곳 이 지 ㅋ 사람 살 곳 아니 다 ㅋ	0
조 vs 쓰레기 백신	0
재앙 이 우리 국민 기 때문 에 만 인 이상 때려 잡 아요 쩝쩝쩝	0
미군 이 면 화이자 백신 다 맞 았 을 텐데	0
부산 시장 무능 함	0
부산시 호구 냐	0
우린 시민 ㅋㅋㅋ 경찰 개정 치 인 명 퓸 ㅋ 통 려 밥	0
마이애미 총기 풀 어서 정리 하 자 해운대	0
아이구 야	0
박형준 노나 봐	0
죄다 추적 해서 체포 하 고 법 엄하 게 다스려야 하 는 거 아닌가	0
박 시장 머 하 쇼	0
속국 인가 뭐 지 왜 못 막 고 해산 못 시켜 부동산 도 다 뺏 이 고 부자 배불리 는 나라 꼬라지 애 효	0
저것 들 다 구속 해라 이 나라 법 없 냐	0
얕잡아보 는 거 지	0
인 이상 집합 금지 사람 만 인가 ? 터져서 는	0
너 네 나라 가 서 파티 해	0
총기 난사 풀 어야 함 자살 폭탄 테러 시원 하 게 배낭 조끼 메 고서 저기 후 에 던지 고 시원 하 게 폭발	0
뭐 하 냐 군대 출동 시켜서 진압 안 하 고 코로나 팬데 믹 맞이 하 고 싶 냐	0
지금 한국 국민 들 정말 조심 하 고 또 조심 하 는 데 야밤 시끌벅적 말 이 야 방구 야 기차 네	0
미칭 게이 들 너거 동네 가 서 놀 아라	0
정권 북한 눈치 보 랴 미국 눈치 보 랴 정말 확실 하 게 외국인 다스릴 있 는 용기 와 법 절실 하 다 도 고 . 슬프 다 . 우리 국민 만 를 하 니 .	0
무슬림 들 몇 명 해서 공포탄 몇 방 만 쏴 바 싹 도망가 . .. 그것 들 은 무시 해도 무슬림 들 은 겁내	0
추방 해 게 쫌 나가 자 . 외국인 때문 내국인 피해 봐야 하나	0
과태료 먹 여라 방역 수칙 위반 이 잖아	0
외국인 우리 경칠 이 허접 인 거 다 알 지	0
차이나타운 ㅉㄲ 들 어떻 구요	0
미개 한 것 들 다른 국가 존중 할 줄 을 .	0
Isis 한방 필요 하 다 모가지 따 여서 해운대 걸려 봐야 지 아 다른 나라 함 부러 나대 면 안 되 는구나 하 고 알 게 되 지	0
벌금 강하 게	0
치외법권	0
뭐 이미 월 전국 해수욕장 개장 한다며 다 똑같 아	0
국민 힘 당 박형준 시장 이번 사태 어찌 보 는가 무슨 대책 이 라도 발표 해라 도 보 고 그냥 있 지 말 고 미국 에 ' 했 다고 ' 백신 ' 을 부산 분 을 더 달 라는 억지 라도 부려라 . 억지 는 능력 도 좀 키워라 국제 전 에서	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
와우 역시 경남 권 영어 공부 역시 해운대	1
경찰 금지 지킨다고 범죄 를 는 데 도 둔다 는 거 가 은 해운대 에 2 이 왠 말 이 고 ?	0
문재인 청와대 인술 판 벌인 거 무죄 나왔 더라	0
제주 해수욕장 외국인 들 죄다 노 마스크 외국인 같이 있 던 한국 인도 노마 스 크 더라구요 ㅜ	0
개판 이 네	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
백신 맞 았 는데 뭔 상관	0
로마 가 면 로마법 따라야 지 뭐 하 는 짓 인지	0
외국인 만만 한 나라	0
조선 이래서 소국 이 여 찍소리 못하 지 한심 한 나라	0
로마 로마법 따르 란 말 괜히 나왔 겠 니	0
창피 하 다 여기 우리 나라 맞 나	0
진짜 총 이 라도 있 었 으면	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
남 나라 와서 뭔 짓 이 야 하 는 짓 미개인 들 똑같 네	0
안 되 면 최루탄 이 라도 쏴라 여긴 대한민국 이 지 미국 아니 란다 항의 오 면 국법 처리 했 다 하 고 우리 나라 찍소리 못하 고 있 는 게 말 되 냐	0
싸그리 다 잡 아 빵 쳐넣 던지 아님 잡 아 영구 추방 시켜라	0
태극기 부대 저랬 으면 어떻게 나올까 궁금 하 네	0
역시 헬 조선	0
추방 해라	0
인도 몽둥이 찜질 해라	0
파티 니 들 나라 서 해 주 면 안 되 겐 ㄴ ㅣ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
ㅋㅋ ㅋㅋ 자국 개 ㆍ돼지는 통제 하 고 외노 자 들 온갖 혜택 주 는 문재인 보 육국 현실	0
로마 가 면 로마법 따라야 지 이 무슨 행패 인지 ㅡㅡ	0
ㅁ ㅊ것들	0
응 안 돼 안 돼	0
로마 따라야 ~ 미국 실외 노 마스크 라고 한국 에서 노 마스크 파티 라니 어 이 없 네요	0
친구 도 맘 편히 못 만나 고 거리 두 는데 외국인 들 많이 들 모여 있 네 ㅜㅜ	0
세상 부산 시장 머 한데요 진짜 저기 확진 자 엄청 나올 듯	0
다 잡 아 쳐넣 어라 글고 다음 날 컨테이너 배 태워 보내	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
와 쟤 네 추방 시켜라	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
군인 들 저 짓거리	0
개무 시 당한 느낌 네 성질 난다	0
뭐 하 려고 출동 하나 법 적용 못하 면서	0
외국인 들 명 남 나라 저래도 되 냐 이 시국 해산 시켰어야 되 는 거 아님 민폐 네	0
한국 공권력 얼마나 병진 인지 잘 보여 주 는구나 ㅜㅜ	0
ㅋㅋ 무슨 여기 필리핀 이 냐 ㅋㅋ 개무 시 하 네	0
경찰 병 × 들 뭐 했 는데	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
idiot Americans	0
오늘 자전거 타 고 한강 갔 는데 그곳 본 외국인 명 마스크 착용 안 했 는데 안 잡 던데	0
ㅋㅋㅋ 한국인 들 못 하 게 막 아 놓 고 쟤 네 들 은 못 막 냐 찰 들 아 네 흑 형 들 한테 아 죽 을까 봐 못 덤비 는 거 임 ? ㅋㅋㅋ	0
ㅋ ㅋ 웃긴 게 화이자 맞 은 미군 마스크 쓴 아스트라 접종 자 안전 한 거 모름	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
추방 답 이 다	0
이게 나라 냐 나 찰 은 하 냐 ?	0
쟤 들 다 접종 했 나 부 다 . ..	0
추방	0
ㅋㅋㅋ ㅋㅋ 무능 한 정부 표상 이 다	0
벌금 따려	0
뭐 냐 자신감 . ..	0
아직 울 나라 미국 을 한다 . 면 미국 이 지휘 . 사실상 아직 도 식민지 인데 국민 들 은 뽕 에 취해 있 지	0
진짜 남 나라 민폐 네 코로나 양성 나오 면 우리 세금 검사 하 고 치료 하 는 건 아니 겠 죠	0
남 나라 민폐 오 진다 진짜	0
강제 추방 답 이 다	0
부산 시장 완화 한다고 했 던 거 같 던데 아직 안 했 나 보 네 퍼지 면 우짤라고 . 다시 그딴 소리 하 지 마 라	0
내 쫒아라	0
노 마스크 범칙금 매겨라	0
강제 출국 시켜라	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
한국 있 음 한 국법 따라라 아 좀	0
아 놔 미국인 들 개 빡 치 네 코로나 걸려도 니 들 걸리 라고 왜 엄한 한국인 피해 봐야 하 는데	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
처벌 해야지 무슨	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
뇌 나 ? ｦヲ 무슨 생각 이 지 이 은 다 옛날 말 인가 보 . .. 미개 한데 . .? 이런 것 보 면 나 . .. 개념 이 어 .	0
견 찰 꾼 이 냐 . 은 단속 하 고 벌금 잘 때리 면서 외국인 말 못하 지	0
이게 뭐 냐고 야구장 못 가 게 하 면서	0
눈치 챙겨라 우린 지금 그럴 분위기 아니 다 여기 미국 이 냐	0
저런 거 보 믄 미국인 정말 생각 짧 은 거 같 아	0
세금 내고 간판 달 고 장사 하 는 자영업 자 바보 된 코로나 사태 광안리 든 해운 대든 시 넘 으면 어디 든 야외 사람 많 다 참 답 없 는 케이 방역	0
와 저 빽 바지 언니 왕 방댕이 죽이 네	1
외 쿡 인 우대 한 쿡	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
